TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
845,8/1/2014 13:55,8/1/2014 14:09,464,E 56 St & 3 Ave,40.75934501,-73.96759673,495,W 47 St & 10 Ave,40.76269882,-73.99301222,18159,Customer,\N,0
469,8/1/2014 13:55,8/1/2014 14:03,386,Centre St & Worth St,40.71494807,-74.00234482,360,William St & Pine St,40.70717936,-74.00887308,17626,Subscriber,1984,1
783,8/1/2014 13:55,8/1/2014 14:08,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,325,E 19 St & 3 Ave,40.73624527,-73.98473765,16282,Subscriber,1973,2
809,8/1/2014 13:55,8/1/2014 14:08,280,E 10 St & 5 Ave,40.73331967,-73.99510132,328,Watts St & Greenwich St,40.72405549,-74.00965965,19112,Subscriber,1986,1
357,8/1/2014 13:55,8/1/2014 14:01,492,W 33 St & 7 Ave,40.75019995,-73.99093085,388,W 26 St & 10 Ave,40.74971775,-74.00295035,18442,Subscriber,1968,1
479,8/1/2014 13:55,8/1/2014 14:03,404,9 Ave & W 14 St,40.7405826,-74.00550867,358,Christopher St & Greenwich St,40.73291553,-74.00711384,15718,Subscriber,1983,2
598,8/1/2014 13:55,8/1/2014 14:05,307,Canal St & Rutgers St,40.71427487,-73.98990025,326,E 11 St & 1 Ave,40.72953837,-73.98426726,15949,Subscriber,1978,1
1030,8/1/2014 13:55,8/1/2014 14:12,497,E 17 St & Broadway,40.73704984,-73.99009296,491,E 24 St & Park Ave S,40.74096374,-73.98602213,15298,Customer,\N,0
433,8/1/2014 13:55,8/1/2014 14:02,448,W 37 St & 10 Ave,40.75660359,-73.9979009,505,6 Ave & W 33 St,40.74901271,-73.98848395,19199,Subscriber,1985,1
919,8/1/2014 13:55,8/1/2014 14:10,518,E 39 St & 2 Ave,40.74780373,-73.9734419,465,Broadway & W 41 St,40.75513557,-73.98658032,19589,Subscriber,1956,1
947,8/1/2014 13:55,8/1/2014 14:11,304,Broadway & Battery Pl,40.70463334,-74.01361706,350,Clinton St & Grand St,40.71559509,-73.9870295,14608,Subscriber,1973,1
397,8/1/2014 13:55,8/1/2014 14:02,300,Shevchenko Pl & E 7 St,40.728145,-73.990214,285,Broadway & E 14 St,40.73454567,-73.99074142,16191,Subscriber,1961,2
2362,8/1/2014 13:55,8/1/2014 14:34,306,Cliff St & Fulton St,40.70823502,-74.00530063,306,Cliff St & Fulton St,40.70823502,-74.00530063,17818,Subscriber,1979,1
773,8/1/2014 13:55,8/1/2014 14:08,291,Madison St & Montgomery St,40.713126,-73.984844,279,Peck Slip & Front Street,40.707873,-74.00167,15131,Subscriber,1978,2
421,8/1/2014 13:55,8/1/2014 14:02,486,Broadway & W 29 St,40.7462009,-73.98855723,453,W 22 St & 8 Ave,40.74475148,-73.99915362,15937,Subscriber,1978,1
992,8/1/2014 13:55,8/1/2014 14:12,72,W 52 St & 11 Ave,40.76727216,-73.99392888,453,W 22 St & 8 Ave,40.74475148,-73.99915362,21182,Subscriber,1973,1
444,8/1/2014 13:55,8/1/2014 14:03,297,E 15 St & 3 Ave,40.734232,-73.986923,168,W 18 St & 6 Ave,40.73971301,-73.99456405,21538,Subscriber,1976,2
1307,8/1/2014 13:55,8/1/2014 14:17,377,6 Ave & Canal St,40.72243797,-74.00566443,225,W 14 St & The High Line,40.74195138,-74.00803013,20567,Customer,\N,0
1058,8/1/2014 13:55,8/1/2014 14:13,319,Park Pl & Church St,40.71336124,-74.00937622,402,Broadway & E 22 St,40.7403432,-73.98955109,17956,Subscriber,1971,1
890,8/1/2014 13:55,8/1/2014 14:10,361,Allen St & Hester St,40.71605866,-73.99190759,497,E 17 St & Broadway,40.73704984,-73.99009296,15884,Subscriber,1978,1
1030,8/1/2014 13:55,8/1/2014 14:13,497,E 17 St & Broadway,40.73704984,-73.99009296,491,E 24 St & Park Ave S,40.74096374,-73.98602213,17119,Customer,\N,0
335,8/1/2014 13:55,8/1/2014 14:01,474,5 Ave & E 29 St,40.7451677,-73.98683077,466,W 25 St & 6 Ave,40.74395411,-73.99144871,15186,Subscriber,1976,2
1061,8/1/2014 13:55,8/1/2014 14:13,290,2 Ave & E 58 St,40.76020258,-73.96478473,297,E 15 St & 3 Ave,40.734232,-73.986923,20136,Customer,\N,0
586,8/1/2014 13:56,8/1/2014 14:05,462,W 22 St & 10 Ave,40.74691959,-74.00451887,514,12 Ave & W 40 St,40.76087502,-74.00277668,14676,Subscriber,1968,2
837,8/1/2014 13:56,8/1/2014 14:10,505,6 Ave & W 33 St,40.74901271,-73.98848395,404,9 Ave & W 14 St,40.7405826,-74.00550867,21033,Subscriber,1981,2
530,8/1/2014 13:56,8/1/2014 14:05,493,W 45 St & 6 Ave,40.7568001,-73.98291153,468,Broadway & W 55 St,40.7652654,-73.98192338,14980,Subscriber,1976,1
1023,8/1/2014 13:56,8/1/2014 14:13,517,E 41 St & Madison Ave,40.752141,-73.979782,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,16175,Subscriber,1962,1
286,8/1/2014 13:56,8/1/2014 14:00,328,Watts St & Greenwich St,40.72405549,-74.00965965,347,W Houston St & Hudson St,40.72873888,-74.00748842,20772,Subscriber,1958,1
412,8/1/2014 13:56,8/1/2014 14:03,335,Washington Pl & Broadway,40.72903917,-73.99404649,445,E 10 St & Avenue A,40.72740794,-73.98142006,16709,Subscriber,1969,1
631,8/1/2014 13:56,8/1/2014 14:06,303,Mercer St & Spring St,40.72362738,-73.99949601,483,E 12 St & 3 Ave,40.73223272,-73.98889957,16005,Subscriber,1981,1
549,8/1/2014 13:56,8/1/2014 14:05,261,Johnson St & Gold St,40.69474881,-73.98362464,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,16867,Subscriber,1987,1
144,8/1/2014 13:56,8/1/2014 13:58,490,8 Ave & W 33 St,40.751551,-73.993934,523,W 38 St & 8 Ave,40.75466591,-73.99138152,15970,Subscriber,1966,1
527,8/1/2014 13:56,8/1/2014 14:05,526,E 33 St & 5 Ave,40.74765947,-73.98490707,497,E 17 St & Broadway,40.73704984,-73.99009296,17163,Subscriber,1979,1
1558,8/1/2014 13:56,8/1/2014 14:22,532,S 5 Pl & S 4 St,40.710451,-73.960876,428,E 3 St & 1 Ave,40.72467721,-73.98783413,20731,Customer,\N,0
2211,8/1/2014 13:56,8/1/2014 14:33,382,University Pl & E 14 St,40.73492695,-73.99200509,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,16865,Subscriber,1985,1
436,8/1/2014 13:56,8/1/2014 14:03,507,E 25 St & 2 Ave,40.73912601,-73.97973776,444,Broadway & W 24 St,40.7423543,-73.98915076,17978,Subscriber,1993,1
403,8/1/2014 13:56,8/1/2014 14:03,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,17281,Subscriber,1966,1
691,8/1/2014 13:56,8/1/2014 14:08,525,W 34 St & 11 Ave,40.75594159,-74.0021163,530,11 Ave & W 59 St,40.771522,-73.990541,20837,Subscriber,1994,1
681,8/1/2014 13:56,8/1/2014 14:08,330,Reade St & Broadway,40.71450451,-74.00562789,260,Broad St & Bridge St,40.70365182,-74.01167797,19724,Subscriber,1959,1
1800,8/1/2014 13:56,8/1/2014 14:26,153,E 40 St & 5 Ave,40.75206231,-73.9816324,442,W 27 St & 7 Ave,40.746647,-73.993915,19752,Subscriber,1962,1
227,8/1/2014 13:56,8/1/2014 14:00,461,E 20 St & 2 Ave,40.73587678,-73.98205027,487,E 20 St & FDR Drive,40.73314259,-73.97573881,20570,Subscriber,1988,2
1749,8/1/2014 13:56,8/1/2014 14:25,465,Broadway & W 41 St,40.75513557,-73.98658032,352,W 56 St & 6 Ave,40.76340613,-73.97722479,20284,Customer,\N,0
296,8/1/2014 13:56,8/1/2014 14:01,365,Fulton St & Grand Ave,40.68223166,-73.9614583,437,Macon St & Nostrand Ave,40.68098339,-73.95004798,17560,Subscriber,1980,1
310,8/1/2014 13:56,8/1/2014 14:01,382,University Pl & E 14 St,40.73492695,-73.99200509,168,W 18 St & 6 Ave,40.73971301,-73.99456405,20805,Subscriber,1989,1
838,8/1/2014 13:56,8/1/2014 14:10,310,State St & Smith St,40.68926942,-73.98912867,365,Fulton St & Grand Ave,40.68223166,-73.9614583,16730,Subscriber,1973,2
1685,8/1/2014 13:56,8/1/2014 14:24,465,Broadway & W 41 St,40.75513557,-73.98658032,352,W 56 St & 6 Ave,40.76340613,-73.97722479,19430,Customer,\N,0
565,8/1/2014 13:56,8/1/2014 14:06,477,W 41 St & 8 Ave,40.75640548,-73.9900262,469,Broadway & W 53 St,40.76344058,-73.98268129,18044,Subscriber,1986,1
1082,8/1/2014 13:56,8/1/2014 14:14,507,E 25 St & 2 Ave,40.73912601,-73.97973776,477,W 41 St & 8 Ave,40.75640548,-73.9900262,21683,Subscriber,1991,1
523,8/1/2014 13:56,8/1/2014 14:05,528,2 Ave & E 31 St,40.74290902,-73.97706058,444,Broadway & W 24 St,40.7423543,-73.98915076,18926,Subscriber,1968,1
811,8/1/2014 13:57,8/1/2014 14:10,504,1 Ave & E 15 St,40.73221853,-73.98165557,400,Pitt St & Stanton St,40.71926081,-73.98178024,16094,Subscriber,1985,2
635,8/1/2014 13:57,8/1/2014 14:07,491,E 24 St & Park Ave S,40.74096374,-73.98602213,167,E 39 St & 3 Ave,40.7489006,-73.97604882,20819,Customer,\N,0
278,8/1/2014 13:57,8/1/2014 14:01,72,W 52 St & 11 Ave,40.76727216,-73.99392888,514,12 Ave & W 40 St,40.76087502,-74.00277668,18766,Subscriber,1978,1
1503,8/1/2014 13:57,8/1/2014 14:22,532,S 5 Pl & S 4 St,40.710451,-73.960876,428,E 3 St & 1 Ave,40.72467721,-73.98783413,18821,Customer,\N,0
258,8/1/2014 13:57,8/1/2014 14:01,153,E 40 St & 5 Ave,40.75206231,-73.9816324,474,5 Ave & E 29 St,40.7451677,-73.98683077,16043,Subscriber,1968,1
198,8/1/2014 13:57,8/1/2014 14:00,488,W 39 St & 9 Ave,40.75645824,-73.99372222,515,W 43 St & 10 Ave,40.76009437,-73.99461843,14851,Subscriber,1987,1
1012,8/1/2014 13:57,8/1/2014 14:14,257,Lispenard St & Broadway,40.71939226,-74.00247214,311,Norfolk St & Broome St,40.7172274,-73.98802084,20959,Subscriber,1948,1
2004,8/1/2014 13:57,8/1/2014 14:30,382,University Pl & E 14 St,40.73492695,-73.99200509,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,21045,Subscriber,1979,1
490,8/1/2014 13:57,8/1/2014 14:05,268,Howard St & Centre St,40.71910537,-73.99973337,308,St James Pl & Oliver St,40.71307916,-73.99851193,14551,Subscriber,1965,1
318,8/1/2014 13:57,8/1/2014 14:02,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,545,E 23 St & 1 Ave,40.736502,-73.97809472,15369,Subscriber,1967,1
161,8/1/2014 13:57,8/1/2014 14:00,494,W 26 St & 8 Ave,40.74734825,-73.99723551,521,8 Ave & W 31 St,40.75044999,-73.99481051,17239,Subscriber,1958,1
1477,8/1/2014 13:57,8/1/2014 14:22,330,Reade St & Broadway,40.71450451,-74.00562789,330,Reade St & Broadway,40.71450451,-74.00562789,19225,Subscriber,1955,1
180,8/1/2014 13:57,8/1/2014 14:00,532,S 5 Pl & S 4 St,40.710451,-73.960876,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,14791,Subscriber,1953,1
383,8/1/2014 13:57,8/1/2014 14:04,379,W 31 St & 7 Ave,40.749156,-73.9916,474,5 Ave & E 29 St,40.7451677,-73.98683077,20354,Subscriber,1962,1
1068,8/1/2014 13:57,8/1/2014 14:15,505,6 Ave & W 33 St,40.74901271,-73.98848395,305,E 58 St & 3 Ave,40.76095756,-73.96724467,21489,Subscriber,1966,1
629,8/1/2014 13:57,8/1/2014 14:08,466,W 25 St & 6 Ave,40.74395411,-73.99144871,153,E 40 St & 5 Ave,40.75206231,-73.9816324,14615,Subscriber,1979,1
505,8/1/2014 13:57,8/1/2014 14:06,523,W 38 St & 8 Ave,40.75466591,-73.99138152,519,E 42 St & Vanderbilt Ave,40.752416,-73.97837,18466,Subscriber,1971,1
1731,8/1/2014 13:57,8/1/2014 14:26,447,8 Ave & W 52 St,40.76370739,-73.9851615,463,9 Ave & W 16 St,40.74206539,-74.00443172,15626,Subscriber,1987,2
579,8/1/2014 13:57,8/1/2014 14:07,517,E 41 St & Madison Ave,40.752141,-73.979782,497,E 17 St & Broadway,40.73704984,-73.99009296,17242,Subscriber,1975,1
427,8/1/2014 13:57,8/1/2014 14:04,441,E 52 St & 2 Ave,40.756014,-73.967416,520,W 52 St & 5 Ave,40.75992262,-73.97648516,15984,Subscriber,1985,1
2766,8/1/2014 13:57,8/1/2014 14:43,457,Broadway & W 58 St,40.76695317,-73.98169333,457,Broadway & W 58 St,40.76695317,-73.98169333,16780,Customer,\N,0
651,8/1/2014 13:57,8/1/2014 14:08,403,E 2 St & 2 Ave,40.72502876,-73.99069656,502,Henry St & Grand St,40.714215,-73.981346,16290,Subscriber,1966,2
305,8/1/2014 13:57,8/1/2014 14:03,403,E 2 St & 2 Ave,40.72502876,-73.99069656,445,E 10 St & Avenue A,40.72740794,-73.98142006,19679,Subscriber,1978,1
1046,8/1/2014 13:58,8/1/2014 14:15,317,E 6 St & Avenue B,40.72453734,-73.98185424,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,17864,Subscriber,1982,1
2800,8/1/2014 13:58,8/1/2014 14:44,457,Broadway & W 58 St,40.76695317,-73.98169333,457,Broadway & W 58 St,40.76695317,-73.98169333,17685,Customer,\N,0
1329,8/1/2014 13:58,8/1/2014 14:20,458,11 Ave & W 27 St,40.751396,-74.005226,3002,South End Ave & Liberty St,40.711512,-74.015756,16143,Subscriber,1982,1
1180,8/1/2014 13:58,8/1/2014 14:17,386,Centre St & Worth St,40.71494807,-74.00234482,195,Liberty St & Broadway,40.70905623,-74.01043382,19450,Customer,\N,0
495,8/1/2014 13:58,8/1/2014 14:06,468,Broadway & W 55 St,40.7652654,-73.98192338,267,Broadway & W 36 St,40.75097711,-73.98765428,18139,Subscriber,1972,1
766,8/1/2014 13:58,8/1/2014 14:11,475,E 16 St & Irving Pl,40.73524276,-73.98758561,335,Washington Pl & Broadway,40.72903917,-73.99404649,18061,Subscriber,1984,2
1816,8/1/2014 13:58,8/1/2014 14:28,304,Broadway & Battery Pl,40.70463334,-74.01361706,433,E 13 St & Avenue A,40.72955361,-73.98057249,20272,Subscriber,1953,1
974,8/1/2014 13:58,8/1/2014 14:14,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,448,W 37 St & 10 Ave,40.75660359,-73.9979009,18264,Customer,\N,0
435,8/1/2014 13:58,8/1/2014 14:05,519,E 42 St & Vanderbilt Ave,40.752416,-73.97837,510,W 51 St & 6 Ave,40.7606597,-73.98042047,18469,Subscriber,1981,1
616,8/1/2014 13:58,8/1/2014 14:08,228,E 48 St & 3 Ave,40.7546011,-73.97187886,174,E 25 St & 1 Ave,40.7381765,-73.97738662,19054,Subscriber,1988,1
1641,8/1/2014 13:58,8/1/2014 14:25,167,E 39 St & 3 Ave,40.7489006,-73.97604882,315,South St & Gouverneur Ln,40.70355377,-74.00670227,20813,Subscriber,1950,1
320,8/1/2014 13:58,8/1/2014 14:03,377,6 Ave & Canal St,40.72243797,-74.00566443,417,Barclay St & Church St,40.71291224,-74.01020234,16181,Subscriber,1980,1
1170,8/1/2014 13:58,8/1/2014 14:17,530,11 Ave & W 59 St,40.771522,-73.990541,521,8 Ave & W 31 St,40.75044999,-73.99481051,16463,Subscriber,1959,1
533,8/1/2014 13:58,8/1/2014 14:07,442,W 27 St & 7 Ave,40.746647,-73.993915,484,W 44 St & 5 Ave,40.75500254,-73.98014437,19559,Subscriber,1991,1
615,8/1/2014 13:58,8/1/2014 14:08,403,E 2 St & 2 Ave,40.72502876,-73.99069656,348,W Broadway & Spring St,40.72490985,-74.00154702,16357,Subscriber,1982,2
920,8/1/2014 13:58,8/1/2014 14:13,444,Broadway & W 24 St,40.7423543,-73.98915076,435,W 21 St & 6 Ave,40.74173969,-73.99415556,17646,Subscriber,1961,1
762,8/1/2014 13:58,8/1/2014 14:11,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,518,E 39 St & 2 Ave,40.74780373,-73.9734419,21578,Subscriber,1960,2
548,8/1/2014 13:58,8/1/2014 14:07,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,300,Shevchenko Pl & E 7 St,40.728145,-73.990214,16998,Subscriber,1988,2
409,8/1/2014 13:58,8/1/2014 14:05,355,Bayard St & Baxter St,40.71602118,-73.99974372,377,6 Ave & Canal St,40.72243797,-74.00566443,15524,Subscriber,1983,1
2888,8/1/2014 13:58,8/1/2014 14:46,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,16303,Customer,\N,0
266,8/1/2014 13:58,8/1/2014 14:03,526,E 33 St & 5 Ave,40.74765947,-73.98490707,517,E 41 St & Madison Ave,40.752141,-73.979782,15962,Subscriber,1975,1
473,8/1/2014 13:58,8/1/2014 14:06,348,W Broadway & Spring St,40.72490985,-74.00154702,265,Stanton St & Chrystie St,40.72229346,-73.99147535,17976,Subscriber,1962,1
894,8/1/2014 13:58,8/1/2014 14:13,363,West Thames St,40.70834698,-74.01713445,358,Christopher St & Greenwich St,40.73291553,-74.00711384,19921,Subscriber,1982,1
397,8/1/2014 13:58,8/1/2014 14:05,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,128,MacDougal St & Prince St,40.72710258,-74.00297088,20792,Subscriber,1978,2
596,8/1/2014 13:58,8/1/2014 14:08,331,Pike St & Monroe St,40.71173107,-73.99193043,263,Elizabeth St & Hester St,40.71729,-73.996375,18936,Subscriber,1937,1
2166,8/1/2014 13:58,8/1/2014 14:35,2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,225,W 14 St & The High Line,40.74195138,-74.00803013,14710,Subscriber,1983,1
1727,8/1/2014 13:58,8/1/2014 14:27,501,FDR Drive & E 35 St,40.744219,-73.97121214,532,S 5 Pl & S 4 St,40.710451,-73.960876,21483,Subscriber,1969,1
871,8/1/2014 13:59,8/1/2014 14:13,168,W 18 St & 6 Ave,40.73971301,-73.99456405,445,E 10 St & Avenue A,40.72740794,-73.98142006,15039,Subscriber,1958,1
1852,8/1/2014 13:59,8/1/2014 14:29,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,294,Washington Square E,40.73049393,-73.9957214,20927,Customer,\N,0
746,8/1/2014 13:59,8/1/2014 14:11,295,Pike St & E Broadway,40.71406667,-73.99293911,392,Jay St & Tech Pl,40.695065,-73.987167,15336,Subscriber,1990,1
157,8/1/2014 13:59,8/1/2014 14:01,325,E 19 St & 3 Ave,40.73624527,-73.98473765,325,E 19 St & 3 Ave,40.73624527,-73.98473765,20812,Customer,\N,0
1545,8/1/2014 13:59,8/1/2014 14:24,306,Cliff St & Fulton St,40.70823502,-74.00530063,511,E 14 St & Avenue B,40.72938685,-73.97772429,20503,Customer,\N,0
791,8/1/2014 13:59,8/1/2014 14:12,334,W 20 St & 7 Ave,40.74238787,-73.99726235,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,17902,Subscriber,1993,2
2862,8/1/2014 13:59,8/1/2014 14:46,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,19208,Customer,\N,0
605,8/1/2014 13:59,8/1/2014 14:09,446,W 24 St & 7 Ave,40.74487634,-73.99529885,476,E 31 St & 3 Ave,40.74394314,-73.97966069,14723,Subscriber,1990,1
473,8/1/2014 13:59,8/1/2014 14:07,168,W 18 St & 6 Ave,40.73971301,-73.99456405,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,21326,Subscriber,1977,1
1280,8/1/2014 13:59,8/1/2014 14:20,498,Broadway & W 32 St,40.74854862,-73.98808416,326,E 11 St & 1 Ave,40.72953837,-73.98426726,19473,Subscriber,1971,1
717,8/1/2014 13:59,8/1/2014 14:11,116,W 17 St & 8 Ave,40.74177603,-74.00149746,357,E 11 St & Broadway,40.73261787,-73.99158043,21323,Subscriber,1949,1
1008,8/1/2014 13:59,8/1/2014 14:16,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,238,Bank St & Washington St,40.7361967,-74.00859207,15347,Subscriber,1948,2
271,8/1/2014 13:59,8/1/2014 14:03,439,E 4 St & 2 Ave,40.7262807,-73.98978041,401,Allen St & Rivington St,40.72019576,-73.98997825,16458,Subscriber,1984,1
452,8/1/2014 13:59,8/1/2014 14:06,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,433,E 13 St & Avenue A,40.72955361,-73.98057249,14530,Subscriber,1980,2
553,8/1/2014 13:59,8/1/2014 14:08,358,Christopher St & Greenwich St,40.73291553,-74.00711384,345,W 13 St & 6 Ave,40.73649403,-73.99704374,19705,Subscriber,1972,2
1193,8/1/2014 13:59,8/1/2014 14:19,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2010,Grand St & Greene St,40.72165481,-74.00234737,20373,Subscriber,1955,2
288,8/1/2014 13:59,8/1/2014 14:04,472,E 32 St & Park Ave,40.7457121,-73.98194829,536,1 Ave & E 30 St,40.74144387,-73.97536082,16603,Subscriber,1982,1
477,8/1/2014 13:59,8/1/2014 14:07,491,E 24 St & Park Ave S,40.74096374,-73.98602213,517,E 41 St & Madison Ave,40.752141,-73.979782,19491,Subscriber,1969,1
450,8/1/2014 13:59,8/1/2014 14:07,491,E 24 St & Park Ave S,40.74096374,-73.98602213,509,9 Ave & W 22 St,40.7454973,-74.00197139,21174,Subscriber,1985,2
2911,8/1/2014 13:59,8/1/2014 14:48,526,E 33 St & 5 Ave,40.74765947,-73.98490707,405,Washington St & Gansevoort St,40.739323,-74.008119,14915,Customer,\N,0
844,8/1/2014 13:59,8/1/2014 14:13,150,E 2 St & Avenue C,40.7208736,-73.98085795,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,18123,Customer,\N,0
1551,8/1/2014 13:59,8/1/2014 14:25,521,8 Ave & W 31 St,40.75044999,-73.99481051,499,Broadway & W 60 St,40.76915505,-73.98191841,21494,Customer,\N,0
1346,8/1/2014 13:59,8/1/2014 14:22,315,South St & Gouverneur Ln,40.70355377,-74.00670227,3002,South End Ave & Liberty St,40.711512,-74.015756,17645,Customer,\N,0
1249,8/1/2014 13:59,8/1/2014 14:20,485,W 37 St & 5 Ave,40.75038009,-73.98338988,352,W 56 St & 6 Ave,40.76340613,-73.97722479,20515,Customer,\N,0
1202,8/1/2014 13:59,8/1/2014 14:19,485,W 37 St & 5 Ave,40.75038009,-73.98338988,352,W 56 St & 6 Ave,40.76340613,-73.97722479,16006,Customer,\N,0
298,8/1/2014 13:59,8/1/2014 14:04,173,Broadway & W 49 St,40.76064679,-73.98442659,72,W 52 St & 11 Ave,40.76727216,-73.99392888,16519,Subscriber,1981,1
273,8/1/2014 13:59,8/1/2014 14:04,496,E 16 St & 5 Ave,40.73726186,-73.99238967,294,Washington Square E,40.73049393,-73.9957214,19029,Subscriber,1975,2
394,8/1/2014 13:59,8/1/2014 14:06,265,Stanton St & Chrystie St,40.72229346,-73.99147535,342,Columbia St & Rivington St,40.71739973,-73.98016555,16782,Subscriber,1957,2
675,8/1/2014 13:59,8/1/2014 14:11,293,Lafayette St & E 8 St,40.73028666,-73.9907647,526,E 33 St & 5 Ave,40.74765947,-73.98490707,17041,Subscriber,1973,1
9213,8/1/2014 13:59,8/1/2014 16:33,325,E 19 St & 3 Ave,40.73624527,-73.98473765,325,E 19 St & 3 Ave,40.73624527,-73.98473765,18348,Customer,\N,0
164,8/1/2014 13:59,8/1/2014 14:02,294,Washington Square E,40.73049393,-73.9957214,375,Mercer St & Bleecker St,40.72679454,-73.99695094,20084,Customer,\N,0
361,8/1/2014 13:59,8/1/2014 14:05,519,E 42 St & Vanderbilt Ave,40.752416,-73.97837,520,W 52 St & 5 Ave,40.75992262,-73.97648516,16773,Subscriber,1978,1
551,8/1/2014 13:59,8/1/2014 14:09,435,W 21 St & 6 Ave,40.74173969,-73.99415556,523,W 38 St & 8 Ave,40.75466591,-73.99138152,15615,Subscriber,1979,1
297,8/1/2014 13:59,8/1/2014 14:04,516,E 47 St & 1 Ave,40.75206862,-73.96784384,385,E 55 St & 2 Ave,40.75797322,-73.96603308,19166,Subscriber,1965,1
704,8/1/2014 14:00,8/1/2014 14:11,386,Centre St & Worth St,40.71494807,-74.00234482,360,William St & Pine St,40.70717936,-74.00887308,20269,Subscriber,1973,1
775,8/1/2014 14:00,8/1/2014 14:12,295,Pike St & E Broadway,40.71406667,-73.99293911,195,Liberty St & Broadway,40.70905623,-74.01043382,21220,Customer,\N,0
1326,8/1/2014 14:00,8/1/2014 14:22,435,W 21 St & 6 Ave,40.74173969,-73.99415556,3002,South End Ave & Liberty St,40.711512,-74.015756,21342,Subscriber,1967,2
249,8/1/2014 14:00,8/1/2014 14:04,494,W 26 St & 8 Ave,40.74734825,-73.99723551,490,8 Ave & W 33 St,40.751551,-73.993934,16252,Subscriber,1965,1
624,8/1/2014 14:00,8/1/2014 14:10,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,431,Hanover Pl & Livingston St,40.68864636,-73.98263429,16478,Subscriber,1982,1
169,8/1/2014 14:00,8/1/2014 14:02,347,W Houston St & Hudson St,40.72873888,-74.00748842,358,Christopher St & Greenwich St,40.73291553,-74.00711384,20655,Subscriber,1953,1
1863,8/1/2014 14:00,8/1/2014 14:31,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21218,Subscriber,1986,1
354,8/1/2014 14:00,8/1/2014 14:06,116,W 17 St & 8 Ave,40.74177603,-74.00149746,521,8 Ave & W 31 St,40.75044999,-73.99481051,15218,Subscriber,1974,1
412,8/1/2014 14:00,8/1/2014 14:07,433,E 13 St & Avenue A,40.72955361,-73.98057249,345,W 13 St & 6 Ave,40.73649403,-73.99704374,19809,Subscriber,1990,1
2224,8/1/2014 14:00,8/1/2014 14:37,315,South St & Gouverneur Ln,40.70355377,-74.00670227,387,Centre St & Chambers St,40.71273266,-74.0046073,21553,Customer,\N,0
1957,8/1/2014 14:00,8/1/2014 14:32,469,Broadway & W 53 St,40.76344058,-73.98268129,147,Greenwich St & Warren St,40.71542197,-74.01121978,14918,Subscriber,1971,1
