TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
1115,2/2/2014 12:42,2/2/2014 13:00,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,496,E 16 St & 5 Ave,40.73726186,-73.99238967,19691,Subscriber,1956,2
2275,2/2/2014 12:42,2/2/2014 13:20,422,W 59 St & 10 Ave,40.770513,-73.988038,422,W 59 St & 10 Ave,40.770513,-73.988038,15840,Customer,\N,0
359,2/2/2014 12:42,2/2/2014 12:48,293,Lafayette St & E 8 St,40.73028666,-73.9907647,394,E 9 St & Avenue C,40.72521311,-73.97768752,20616,Subscriber,1972,1
423,2/2/2014 12:42,2/2/2014 12:49,237,E 11 St & 2 Ave,40.73047309,-73.98672378,403,E 2 St & 2 Ave,40.72502876,-73.99069656,18615,Subscriber,1980,2
4803,2/2/2014 12:42,2/2/2014 14:02,247,Perry St & Bleecker St,40.73535398,-74.00483091,490,8 Ave & W 33 St,40.751551,-73.993934,17831,Subscriber,1982,1
470,2/2/2014 12:42,2/2/2014 12:50,293,Lafayette St & E 8 St,40.73028666,-73.9907647,511,E 14 St & Avenue B,40.72938685,-73.97772429,15712,Subscriber,1973,2
342,2/2/2014 12:42,2/2/2014 12:48,439,E 4 St & 2 Ave,40.7262807,-73.98978041,411,E 6 St & Avenue D,40.72228087,-73.97668709,17358,Subscriber,1984,1
585,2/2/2014 12:42,2/2/2014 12:52,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,402,Broadway & E 22 St,40.7403432,-73.98955109,19435,Subscriber,1988,1
727,2/2/2014 12:42,2/2/2014 12:54,525,W 34 St & 11 Ave,40.75594159,-74.0021163,474,5 Ave & E 29 St,40.7451677,-73.98683077,16661,Subscriber,1981,1
197,2/2/2014 12:42,2/2/2014 12:45,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,239,Willoughby St & Fleet St,40.69196566,-73.9813018,17848,Subscriber,1977,1
158,2/2/2014 12:42,2/2/2014 12:45,472,E 32 St & Park Ave,40.7457121,-73.98194829,528,2 Ave & E 31 St,40.74290902,-73.97706058,17048,Subscriber,1987,1
682,2/2/2014 12:42,2/2/2014 12:53,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,322,Clinton St & Tillary St,40.696192,-73.991218,15569,Subscriber,1957,1
288,2/2/2014 12:42,2/2/2014 12:47,496,E 16 St & 5 Ave,40.73726186,-73.99238967,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,16716,Subscriber,1971,1
940,2/2/2014 12:42,2/2/2014 12:58,462,W 22 St & 10 Ave,40.74691959,-74.00451887,466,W 25 St & 6 Ave,40.74395411,-73.99144871,19922,Subscriber,1963,2
94,2/2/2014 12:42,2/2/2014 12:44,453,W 22 St & 8 Ave,40.74475148,-73.99915362,509,9 Ave & W 22 St,40.7454973,-74.00197139,19040,Subscriber,1980,1
158,2/2/2014 12:42,2/2/2014 12:45,473,Rivington St & Chrystie St,40.72110063,-73.9919254,251,Mott St & Prince St,40.72317958,-73.99480012,18360,Subscriber,1985,1
462,2/2/2014 12:42,2/2/2014 12:50,249,Harrison St & Hudson St,40.71870987,-74.0090009,127,Barrow St & Hudson St,40.73172428,-74.00674436,15255,Subscriber,1963,1
235,2/2/2014 12:42,2/2/2014 12:46,495,W 47 St & 10 Ave,40.76269882,-73.99301222,422,W 59 St & 10 Ave,40.770513,-73.988038,19808,Subscriber,1979,1
687,2/2/2014 12:42,2/2/2014 12:54,525,W 34 St & 11 Ave,40.75594159,-74.0021163,474,5 Ave & E 29 St,40.7451677,-73.98683077,21062,Subscriber,1981,2
1059,2/2/2014 12:43,2/2/2014 13:00,471,Grand St & Havemeyer St,40.71286844,-73.95698119,473,Rivington St & Chrystie St,40.72110063,-73.9919254,17290,Subscriber,1982,2
686,2/2/2014 12:43,2/2/2014 12:54,484,W 44 St & 5 Ave,40.75500254,-73.98014437,444,Broadway & W 24 St,40.7423543,-73.98915076,17226,Subscriber,1970,1
612,2/2/2014 12:43,2/2/2014 12:53,2003,1 Ave & E 18 St,40.73416059,-73.98024289,401,Allen St & Rivington St,40.72019576,-73.98997825,17326,Subscriber,1948,1
725,2/2/2014 12:43,2/2/2014 12:55,332,Cherry St,40.71219906,-73.97948148,361,Allen St & Hester St,40.71605866,-73.99190759,19397,Subscriber,1982,1
523,2/2/2014 12:43,2/2/2014 12:52,475,E 16 St & Irving Pl,40.73524276,-73.98758561,293,Lafayette St & E 8 St,40.73028666,-73.9907647,18156,Subscriber,1972,2
624,2/2/2014 12:43,2/2/2014 12:53,486,Broadway & W 29 St,40.7462009,-73.98855723,435,W 21 St & 6 Ave,40.74173969,-73.99415556,17367,Subscriber,1969,2
304,2/2/2014 12:43,2/2/2014 12:48,405,Washington St & Gansevoort St,40.739323,-74.008119,453,W 22 St & 8 Ave,40.74475148,-73.99915362,18926,Subscriber,1980,1
159,2/2/2014 12:43,2/2/2014 12:46,453,W 22 St & 8 Ave,40.74475148,-73.99915362,462,W 22 St & 10 Ave,40.74691959,-74.00451887,21163,Subscriber,1970,1
575,2/2/2014 12:43,2/2/2014 12:52,127,Barrow St & Hudson St,40.73172428,-74.00674436,490,8 Ave & W 33 St,40.751551,-73.993934,21172,Subscriber,1983,2
327,2/2/2014 12:43,2/2/2014 12:49,463,9 Ave & W 16 St,40.74206539,-74.00443172,358,Christopher St & Greenwich St,40.73291553,-74.00711384,18586,Subscriber,1973,1
1914,2/2/2014 12:43,2/2/2014 13:15,254,W 11 St & 6 Ave,40.73532427,-73.99800419,363,West Thames St,40.70834698,-74.01713445,20372,Subscriber,1945,2
995,2/2/2014 12:43,2/2/2014 13:00,449,W 52 St & 9 Ave,40.76461837,-73.98789473,444,Broadway & W 24 St,40.7423543,-73.98915076,18657,Subscriber,1963,1
289,2/2/2014 12:43,2/2/2014 12:48,238,Bank St & Washington St,40.7361967,-74.00859207,127,Barrow St & Hudson St,40.73172428,-74.00674436,16564,Subscriber,1981,2
773,2/2/2014 12:43,2/2/2014 12:56,486,Broadway & W 29 St,40.7462009,-73.98855723,435,W 21 St & 6 Ave,40.74173969,-73.99415556,14827,Subscriber,1966,1
294,2/2/2014 12:43,2/2/2014 12:48,238,Bank St & Washington St,40.7361967,-74.00859207,127,Barrow St & Hudson St,40.73172428,-74.00674436,15018,Subscriber,1959,1
385,2/2/2014 12:43,2/2/2014 12:50,251,Mott St & Prince St,40.72317958,-73.99480012,382,University Pl & E 14 St,40.73492695,-73.99200509,14862,Subscriber,1965,1
1221,2/2/2014 12:43,2/2/2014 13:04,160,E 37 St & Lexington Ave,40.748238,-73.978311,247,Perry St & Bleecker St,40.73535398,-74.00483091,20618,Subscriber,1972,1
1158,2/2/2014 12:43,2/2/2014 13:03,472,E 32 St & Park Ave,40.7457121,-73.98194829,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,20594,Subscriber,1986,1
415,2/2/2014 12:43,2/2/2014 12:50,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,403,E 2 St & 2 Ave,40.72502876,-73.99069656,17467,Subscriber,1964,2
537,2/2/2014 12:43,2/2/2014 12:52,493,W 45 St & 6 Ave,40.7568001,-73.98291153,499,Broadway & W 60 St,40.76915505,-73.98191841,20868,Subscriber,1965,1
454,2/2/2014 12:43,2/2/2014 12:51,488,W 39 St & 9 Ave,40.75645824,-73.99372222,509,9 Ave & W 22 St,40.7454973,-74.00197139,16572,Subscriber,1980,1
727,2/2/2014 12:43,2/2/2014 12:56,444,Broadway & W 24 St,40.7423543,-73.98915076,445,E 10 St & Avenue A,40.72740794,-73.98142006,18744,Subscriber,1993,1
2232,2/2/2014 12:43,2/2/2014 13:21,352,W 56 St & 6 Ave,40.76340613,-73.97722479,173,Broadway & W 49 St,40.76064679,-73.98442659,16093,Customer,\N,0
1460,2/2/2014 12:43,2/2/2014 13:08,428,E 3 St & 1 Ave,40.72467721,-73.98783413,450,W 49 St & 8 Ave,40.76227205,-73.98788205,17927,Subscriber,1987,1
1660,2/2/2014 12:43,2/2/2014 13:11,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,217,Old Fulton St,40.70277159,-73.99383605,19086,Customer,\N,0
639,2/2/2014 12:44,2/2/2014 12:54,484,W 44 St & 5 Ave,40.75500254,-73.98014437,444,Broadway & W 24 St,40.7423543,-73.98915076,16915,Subscriber,1983,2
665,2/2/2014 12:44,2/2/2014 12:55,332,Cherry St,40.71219906,-73.97948148,361,Allen St & Hester St,40.71605866,-73.99190759,20835,Subscriber,1983,1
781,2/2/2014 12:44,2/2/2014 12:57,173,Broadway & W 49 St,40.76064679,-73.98442659,485,W 37 St & 5 Ave,40.75038009,-73.98338988,19616,Subscriber,1979,1
1717,2/2/2014 12:44,2/2/2014 13:12,266,Avenue D & E 8 St,40.72368361,-73.97574813,259,South St & Whitehall St,40.70122128,-74.01234218,16950,Subscriber,1981,1
190,2/2/2014 12:44,2/2/2014 12:47,368,Carmine St & 6 Ave,40.73038599,-74.00214988,375,Mercer St & Bleecker St,40.72679454,-73.99695094,21452,Subscriber,1957,1
632,2/2/2014 12:44,2/2/2014 12:54,329,Greenwich St & N Moore St,40.72043411,-74.01020609,268,Howard St & Centre St,40.71910537,-73.99973337,15855,Customer,\N,0
630,2/2/2014 12:44,2/2/2014 12:54,285,Broadway & E 14 St,40.73454567,-73.99074142,439,E 4 St & 2 Ave,40.7262807,-73.98978041,17170,Subscriber,1964,1
1634,2/2/2014 12:44,2/2/2014 13:11,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,217,Old Fulton St,40.70277159,-73.99383605,20178,Customer,\N,0
254,2/2/2014 12:44,2/2/2014 12:48,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,293,Lafayette St & E 8 St,40.73028666,-73.9907647,20523,Subscriber,1980,1
283,2/2/2014 12:44,2/2/2014 12:49,475,E 16 St & Irving Pl,40.73524276,-73.98758561,325,E 19 St & 3 Ave,40.73624527,-73.98473765,17672,Subscriber,1983,1
2502,2/2/2014 12:44,2/2/2014 13:26,79,Franklin St & W Broadway,40.71911552,-74.00666661,532,S 5 Pl & S 4 St,40.710451,-73.960876,16914,Subscriber,1954,1
367,2/2/2014 12:44,2/2/2014 12:50,334,W 20 St & 7 Ave,40.74238787,-73.99726235,383,Greenwich Ave & Charles St,40.735238,-74.000271,18852,Subscriber,1990,2
1703,2/2/2014 12:44,2/2/2014 13:12,266,Avenue D & E 8 St,40.72368361,-73.97574813,259,South St & Whitehall St,40.70122128,-74.01234218,18149,Subscriber,1970,1
385,2/2/2014 12:44,2/2/2014 12:50,296,Division St & Bowery,40.71413089,-73.9970468,331,Pike St & Monroe St,40.71173107,-73.99193043,19784,Subscriber,1992,2
234,2/2/2014 12:44,2/2/2014 12:48,432,E 7 St & Avenue A,40.72621788,-73.98379855,428,E 3 St & 1 Ave,40.72467721,-73.98783413,17871,Customer,\N,0
182,2/2/2014 12:44,2/2/2014 12:47,497,E 17 St & Broadway,40.73704984,-73.99009296,285,Broadway & E 14 St,40.73454567,-73.99074142,19479,Subscriber,1967,1
349,2/2/2014 12:44,2/2/2014 12:50,334,W 20 St & 7 Ave,40.74238787,-73.99726235,383,Greenwich Ave & Charles St,40.735238,-74.000271,19814,Subscriber,1987,1
1254,2/2/2014 12:44,2/2/2014 13:05,2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,358,Christopher St & Greenwich St,40.73291553,-74.00711384,15652,Subscriber,1978,1
222,2/2/2014 12:44,2/2/2014 12:48,434,9 Ave & W 18 St,40.74317449,-74.00366443,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,21239,Subscriber,1985,1
696,2/2/2014 12:44,2/2/2014 12:56,325,E 19 St & 3 Ave,40.73624527,-73.98473765,486,Broadway & W 29 St,40.7462009,-73.98855723,19663,Subscriber,1982,1
547,2/2/2014 12:44,2/2/2014 12:53,368,Carmine St & 6 Ave,40.73038599,-74.00214988,473,Rivington St & Chrystie St,40.72110063,-73.9919254,19071,Subscriber,1953,2
648,2/2/2014 12:44,2/2/2014 12:55,439,E 4 St & 2 Ave,40.7262807,-73.98978041,497,E 17 St & Broadway,40.73704984,-73.99009296,16747,Subscriber,1983,1
771,2/2/2014 12:44,2/2/2014 12:57,513,W 56 St & 10 Ave,40.768254,-73.988639,448,W 37 St & 10 Ave,40.75660359,-73.9979009,18109,Subscriber,1985,1
543,2/2/2014 12:44,2/2/2014 12:53,492,W 33 St & 7 Ave,40.75019995,-73.99093085,495,W 47 St & 10 Ave,40.76269882,-73.99301222,16266,Subscriber,1968,1
700,2/2/2014 12:44,2/2/2014 12:56,453,W 22 St & 8 Ave,40.74475148,-73.99915362,293,Lafayette St & E 8 St,40.73028666,-73.9907647,19634,Subscriber,1959,1
1240,2/2/2014 12:44,2/2/2014 13:05,225,W 14 St & The High Line,40.74195138,-74.00803013,79,Franklin St & W Broadway,40.71911552,-74.00666661,16596,Subscriber,1967,1
2425,2/2/2014 12:44,2/2/2014 13:25,79,Franklin St & W Broadway,40.71911552,-74.00666661,532,S 5 Pl & S 4 St,40.710451,-73.960876,18738,Subscriber,1985,2
647,2/2/2014 12:44,2/2/2014 12:55,330,Reade St & Broadway,40.71450451,-74.00562789,311,Norfolk St & Broome St,40.7172274,-73.98802084,15503,Subscriber,1968,1
1890,2/2/2014 12:44,2/2/2014 13:16,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,296,Division St & Bowery,40.71413089,-73.9970468,16510,Subscriber,1968,1
549,2/2/2014 12:44,2/2/2014 12:54,296,Division St & Bowery,40.71413089,-73.9970468,483,E 12 St & 3 Ave,40.73223272,-73.98889957,21417,Subscriber,1972,2
566,2/2/2014 12:45,2/2/2014 12:54,300,Shevchenko Pl & E 6 St,40.728145,-73.990214,263,Elizabeth St & Hester St,40.71729,-73.996375,15196,Subscriber,1984,2
144,2/2/2014 12:45,2/2/2014 12:47,468,Broadway & W 55 St,40.7652654,-73.98192338,500,Broadway & W 51 St,40.76228826,-73.98336183,14808,Subscriber,1982,1
2068,2/2/2014 12:45,2/2/2014 13:19,422,W 59 St & 10 Ave,40.770513,-73.988038,422,W 59 St & 10 Ave,40.770513,-73.988038,18460,Customer,\N,0
281,2/2/2014 12:45,2/2/2014 12:49,326,E 11 St & 1 Ave,40.72953837,-73.98426726,511,E 14 St & Avenue B,40.72938685,-73.97772429,16198,Subscriber,1974,1
495,2/2/2014 12:45,2/2/2014 12:53,293,Lafayette St & E 8 St,40.73028666,-73.9907647,507,E 25 St & 2 Ave,40.73912601,-73.97973776,21152,Subscriber,1985,1
757,2/2/2014 12:45,2/2/2014 12:57,307,Canal St & Rutgers St,40.71427487,-73.98990025,308,St James Pl & Oliver St,40.71307916,-73.99851193,20103,Subscriber,1966,2
388,2/2/2014 12:45,2/2/2014 12:51,223,W 13 St & 7 Ave,40.73781509,-73.99994661,497,E 17 St & Broadway,40.73704984,-73.99009296,20822,Subscriber,1965,1
620,2/2/2014 12:45,2/2/2014 12:55,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,445,E 10 St & Avenue A,40.72740794,-73.98142006,16698,Subscriber,1986,1
419,2/2/2014 12:45,2/2/2014 12:52,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,16558,Subscriber,1992,2
412,2/2/2014 12:45,2/2/2014 12:52,307,Canal St & Rutgers St,40.71427487,-73.98990025,296,Division St & Bowery,40.71413089,-73.9970468,20166,Subscriber,1967,1
598,2/2/2014 12:45,2/2/2014 12:55,495,W 47 St & 10 Ave,40.76269882,-73.99301222,524,W 43 St & 6 Ave,40.75527307,-73.98316936,16009,Subscriber,1982,1
1930,2/2/2014 12:45,2/2/2014 13:17,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,525,W 34 St & 11 Ave,40.75594159,-74.0021163,19374,Subscriber,1956,2
548,2/2/2014 12:45,2/2/2014 12:54,329,Greenwich St & N Moore St,40.72043411,-74.01020609,268,Howard St & Centre St,40.71910537,-73.99973337,15882,Customer,\N,0
1087,2/2/2014 12:45,2/2/2014 13:03,402,Broadway & E 22 St,40.7403432,-73.98955109,454,E 51 St & 1 Ave,40.75455731,-73.96592976,17151,Subscriber,1990,1
345,2/2/2014 12:45,2/2/2014 12:51,531,Forsyth St & Broome St,40.71893904,-73.99266288,326,E 11 St & 1 Ave,40.72953837,-73.98426726,20799,Subscriber,1980,1
1051,2/2/2014 12:45,2/2/2014 13:03,528,2 Ave & E 31 St,40.74290902,-73.97706058,237,E 11 St & 2 Ave,40.73047309,-73.98672378,17048,Subscriber,1988,2
582,2/2/2014 12:45,2/2/2014 12:55,128,MacDougal St & Prince St,40.72710258,-74.00297088,404,9 Ave & W 14 St,40.7405826,-74.00550867,19541,Subscriber,1980,2
589,2/2/2014 12:45,2/2/2014 12:55,164,E 47 St & 2 Ave,40.75323098,-73.97032517,352,W 56 St & 6 Ave,40.76340613,-73.97722479,15461,Subscriber,1976,1
350,2/2/2014 12:45,2/2/2014 12:51,528,2 Ave & E 31 St,40.74290902,-73.97706058,461,E 20 St & 2 Ave,40.73587678,-73.98205027,16352,Subscriber,1960,2
633,2/2/2014 12:45,2/2/2014 12:56,426,West St & Chambers St,40.71754834,-74.01322069,254,W 11 St & 6 Ave,40.73532427,-73.99800419,18922,Subscriber,1969,1
445,2/2/2014 12:45,2/2/2014 12:53,347,W Houston St & Hudson St,40.72873888,-74.00748842,346,Bank St & Hudson St,40.73652889,-74.00618026,19877,Subscriber,1950,2
393,2/2/2014 12:45,2/2/2014 12:52,496,E 16 St & 5 Ave,40.73726186,-73.99238967,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,19592,Subscriber,1977,1
223,2/2/2014 12:45,2/2/2014 12:49,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,18984,Subscriber,1995,1
1348,2/2/2014 12:46,2/2/2014 13:08,363,West Thames St,40.70834698,-74.01713445,2010,Grand St & Greene St,40.72165481,-74.00234737,18374,Customer,\N,0
726,2/2/2014 12:46,2/2/2014 12:58,433,E 13 St & Avenue A,40.72955361,-73.98057249,463,9 Ave & W 16 St,40.74206539,-74.00443172,18814,Subscriber,1959,1
926,2/2/2014 12:46,2/2/2014 13:01,445,E 10 St & Avenue A,40.72740794,-73.98142006,445,E 10 St & Avenue A,40.72740794,-73.98142006,18335,Subscriber,1986,1
229,2/2/2014 12:46,2/2/2014 12:49,526,E 33 St & 5 Ave,40.74765947,-73.98490707,490,8 Ave & W 33 St,40.751551,-73.993934,19880,Subscriber,1976,1
1319,2/2/2014 12:46,2/2/2014 13:08,363,West Thames St,40.70834698,-74.01713445,2010,Grand St & Greene St,40.72165481,-74.00234737,19175,Customer,\N,0
321,2/2/2014 12:46,2/2/2014 12:51,509,9 Ave & W 22 St,40.7454973,-74.00197139,442,W 27 St & 7 Ave,40.746647,-73.993915,19040,Subscriber,1980,1
358,2/2/2014 12:46,2/2/2014 12:52,489,10 Ave & W 28 St,40.75066386,-74.00176802,212,W 16 St & The High Line,40.74334935,-74.00681753,19297,Subscriber,1907,1
223,2/2/2014 12:46,2/2/2014 12:50,384,Fulton St & Waverly Ave,40.68317813,-73.9659641,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,17416,Subscriber,1976,1
452,2/2/2014 12:46,2/2/2014 12:54,128,MacDougal St & Prince St,40.72710258,-74.00297088,482,W 15 St & 7 Ave,40.73935542,-73.99931783,19612,Subscriber,1978,1
406,2/2/2014 12:46,2/2/2014 12:53,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,382,University Pl & E 14 St,40.73492695,-73.99200509,17965,Subscriber,1987,2
2081,2/2/2014 12:46,2/2/2014 13:21,352,W 56 St & 6 Ave,40.76340613,-73.97722479,173,Broadway & W 49 St,40.76064679,-73.98442659,16786,Subscriber,1982,1
468,2/2/2014 12:46,2/2/2014 12:54,116,W 17 St & 8 Ave,40.74177603,-74.00149746,496,E 16 St & 5 Ave,40.73726186,-73.99238967,19460,Subscriber,1985,2
74,2/2/2014 12:46,2/2/2014 12:47,431,Hanover Pl & Livingston St,40.68864636,-73.98263429,431,Hanover Pl & Livingston St,40.68864636,-73.98263429,20739,Subscriber,1985,1
1230,2/2/2014 12:46,2/2/2014 13:07,147,Greenwich St & Warren St,40.71542197,-74.01121978,489,10 Ave & W 28 St,40.75066386,-74.00176802,18884,Subscriber,1963,1
273,2/2/2014 12:46,2/2/2014 12:51,393,E 5 St & Avenue C,40.72299208,-73.97995466,445,E 10 St & Avenue A,40.72740794,-73.98142006,19751,Subscriber,1971,1
606,2/2/2014 12:46,2/2/2014 12:56,466,W 25 St & 6 Ave,40.74395411,-73.99144871,521,8 Ave & W 31 St,40.75044999,-73.99481051,19272,Customer,\N,0
438,2/2/2014 12:46,2/2/2014 12:54,128,MacDougal St & Prince St,40.72710258,-74.00297088,482,W 15 St & 7 Ave,40.73935542,-73.99931783,20895,Subscriber,1986,1
1287,2/2/2014 12:46,2/2/2014 13:08,363,West Thames St,40.70834698,-74.01713445,2010,Grand St & Greene St,40.72165481,-74.00234737,18133,Customer,\N,0
845,2/2/2014 12:46,2/2/2014 13:00,152,Warren St & Church St,40.71473993,-74.00910627,446,W 24 St & 7 Ave,40.74487634,-73.99529885,21183,Subscriber,1990,1
363,2/2/2014 12:46,2/2/2014 12:52,509,9 Ave & W 22 St,40.7454973,-74.00197139,247,Perry St & Bleecker St,40.73535398,-74.00483091,20172,Subscriber,1971,1
649,2/2/2014 12:47,2/2/2014 12:57,263,Elizabeth St & Hester St,40.71729,-73.996375,195,Liberty St & Broadway,40.70905623,-74.01043382,16548,Subscriber,1971,2
447,2/2/2014 12:47,2/2/2014 12:54,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,20535,Subscriber,1981,1
489,2/2/2014 12:47,2/2/2014 12:55,538,W 49 St & 5 Ave,40.75795248,-73.97787642,450,W 49 St & 8 Ave,40.76227205,-73.98788205,15445,Subscriber,1979,1
672,2/2/2014 12:47,2/2/2014 12:58,531,Forsyth St & Broome St,40.71893904,-73.99266288,393,E 5 St & Avenue C,40.72299208,-73.97995466,18134,Subscriber,1955,1
758,2/2/2014 12:47,2/2/2014 12:59,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,404,9 Ave & W 14 St,40.7405826,-74.00550867,14986,Subscriber,1978,2
1354,2/2/2014 12:47,2/2/2014 13:09,515,W 43 St & 10 Ave,40.76009437,-73.99461843,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,15927,Subscriber,1957,1
2385,2/2/2014 12:47,2/2/2014 13:27,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,17271,Subscriber,1984,2
564,2/2/2014 12:47,2/2/2014 12:56,466,W 25 St & 6 Ave,40.74395411,-73.99144871,521,8 Ave & W 31 St,40.75044999,-73.99481051,18568,Subscriber,1962,1
337,2/2/2014 12:47,2/2/2014 12:52,218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,391,Clark St & Henry St,40.69760127,-73.99344559,18452,Subscriber,1969,1
501,2/2/2014 12:47,2/2/2014 12:55,297,E 15 St & 3 Ave,40.734232,-73.986923,160,E 37 St & Lexington Ave,40.748238,-73.978311,16465,Subscriber,1971,1
1786,2/2/2014 12:47,2/2/2014 13:17,387,Centre St & Chambers St,40.71273266,-74.0046073,152,Warren St & Church St,40.71473993,-74.00910627,19002,Customer,\N,0
535,2/2/2014 12:47,2/2/2014 12:56,326,E 11 St & 1 Ave,40.72953837,-73.98426726,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,15987,Subscriber,1989,1
587,2/2/2014 12:47,2/2/2014 12:57,394,E 9 St & Avenue C,40.72521311,-73.97768752,265,Stanton St & Chrystie St,40.72229346,-73.99147535,15128,Subscriber,1983,1
587,2/2/2014 12:47,2/2/2014 12:57,394,E 9 St & Avenue C,40.72521311,-73.97768752,265,Stanton St & Chrystie St,40.72229346,-73.99147535,16300,Subscriber,1985,1
270,2/2/2014 12:47,2/2/2014 12:52,387,Centre St & Chambers St,40.71273266,-74.0046073,147,Greenwich St & Warren St,40.71542197,-74.01121978,20784,Subscriber,1974,2
669,2/2/2014 12:47,2/2/2014 12:58,377,6 Ave & Canal St,40.72243797,-74.00566443,361,Allen St & Hester St,40.71605866,-73.99190759,16001,Subscriber,1977,1
505,2/2/2014 12:47,2/2/2014 12:56,433,E 13 St & Avenue A,40.72955361,-73.98057249,382,University Pl & E 14 St,40.73492695,-73.99200509,19456,Subscriber,1990,1
1010,2/2/2014 12:48,2/2/2014 13:04,494,W 26 St & 8 Ave,40.74734825,-73.99723551,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,20040,Customer,\N,0
103,2/2/2014 12:48,2/2/2014 12:50,462,W 22 St & 10 Ave,40.74691959,-74.00451887,462,W 22 St & 10 Ave,40.74691959,-74.00451887,21163,Subscriber,1979,2
548,2/2/2014 12:48,2/2/2014 12:57,237,E 11 St & 2 Ave,40.73047309,-73.98672378,474,5 Ave & E 29 St,40.7451677,-73.98683077,21451,Subscriber,1967,1
254,2/2/2014 12:48,2/2/2014 12:52,523,W 38 St & 8 Ave,40.75466591,-73.99138152,379,W 31 St & 7 Ave,40.749156,-73.9916,20786,Subscriber,1974,1
1069,2/2/2014 12:48,2/2/2014 13:06,431,Hanover Pl & Livingston St,40.68864636,-73.98263429,415,Pearl St & Hanover Square,40.7047177,-74.00926027,20739,Subscriber,1985,1
160,2/2/2014 12:48,2/2/2014 12:51,293,Lafayette St & E 8 St,40.73028666,-73.9907647,285,Broadway & E 14 St,40.73454567,-73.99074142,20351,Subscriber,1983,2
735,2/2/2014 12:48,2/2/2014 13:01,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,15421,Subscriber,1979,1
293,2/2/2014 12:49,2/2/2014 12:53,509,9 Ave & W 22 St,40.7454973,-74.00197139,446,W 24 St & 7 Ave,40.74487634,-73.99529885,16143,Subscriber,1984,1
738,2/2/2014 12:49,2/2/2014 13:01,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,19098,Subscriber,1980,1
